event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
australia_2026_R_00606,australia_2026_R,OCO,GAS,2026-03-08 05:08:08.623,44,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.69972222222304,4.36,-98.52416666666977,False,8.266666666666879,False,False,,,,,,False,127.0,4.978260869565732,True,False,2026-03-08 05:08:38.623,30.0,120.0,False,False,False
australia_2026_R_00607,australia_2026_R,VER,NOR,2026-03-08 05:08:09.143,45,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,99.45250000000001,56.96,-99.53694444443681,False,16.800000000000182,True,True,2026-03-08 05:08:22.623,13.48,13.48,13.48,13.48,False,204.0,41.840909090909136,True,False,2026-03-08 05:08:39.143,30.0,120.0,False,False,False
australia_2026_R_00608,australia_2026_R,LIN,BEA,2026-03-08 05:08:33.103,45,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.93472222222249,5.601,-94.89777777777635,False,8.533333333333303,False,False,,,,,,False,100.0,153.16072378924923,True,False,2026-03-08 05:09:03.103,30.0,120.0,False,False,False
australia_2026_R_00609,australia_2026_R,OCO,RUS,2026-03-08 05:08:34.743,45,LAPPED_UNLAPPED,pair separated by -5533 m of race distance at t0,67.52444444444444,25.72,-5532.99888888892,True,8.555555555555543,False,False,,,,,,False,313.0,,True,False,2026-03-08 05:09:04.743,30.0,120.0,False,False,False
australia_2026_R_00610,australia_2026_R,VER,NOR,2026-03-08 05:09:09.183,45,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.32611111110873,7.32,-10.410555555543397,False,22.555555555554747,True,True,2026-03-08 05:09:16.824,7.641,7.641,7.641,7.641,False,181.0,-39.89999999999645,True,False,2026-03-08 05:09:39.183,30.0,120.0,False,False,False
australia_2026_R_00611,australia_2026_R,OCO,GAS,2026-03-08 05:09:19.903,45,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.56250000000045,119.401,-98.65805555554107,False,13.03250000000071,False,False,,,,,,False,286.0,41.501903208264636,True,False,2026-03-08 05:09:49.903,30.0,120.0,False,False,False
australia_2026_R_00612,australia_2026_R,SAI,COL,2026-03-08 05:10:12.384,45,PIT_RELATED,attacker or target on a box lap at t0,99.73972222222301,7.2,-99.72861111111706,False,6.84444444444398,False,False,,,,,,False,303.0,9.437499999998238,False,False,2026-03-08 05:10:42.384,30.0,120.0,True,True,False
australia_2026_R_00613,australia_2026_R,GAS,RUS,2026-03-08 05:10:14.063,46,LAPPED_UNLAPPED,pair separated by -5553 m of race distance at t0,87.65472222222274,5.521,-5553.198611111118,True,11.244444444444412,False,False,,,,,,False,106.0,145.22989874925486,True,False,2026-03-08 05:10:44.063,30.0,120.0,False,False,False
australia_2026_R_00614,australia_2026_R,GAS,RUS,2026-03-08 05:10:58.904,46,LAPPED_UNLAPPED,pair separated by -5563 m of race distance at t0,97.69250000000102,3.6,-5563.236388888879,True,18.5,False,False,,,,,,False,108.0,180.28888888888923,True,False,2026-03-08 05:11:28.904,30.0,120.0,False,False,False
australia_2026_R_00615,australia_2026_R,LIN,BEA,2026-03-08 05:11:22.744,47,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.33972222222155,3.72,-94.30500000002212,False,6.6111111111111995,False,False,,,,,,False,88.0,172.6251993620422,True,False,2026-03-08 05:11:52.744,30.0,120.0,False,False,False
australia_2026_R_00616,australia_2026_R,OCO,ANT,2026-03-08 05:11:28.143,47,LAPPED_UNLAPPED,pair separated by -5476 m of race distance at t0,11.201666666666654,32.84,-5476.353888888902,True,8.523611111110995,False,False,,,,,,False,304.0,-27.909935668334494,True,False,2026-03-08 05:11:58.143,30.0,120.0,False,False,False
australia_2026_R_00617,australia_2026_R,OCO,GAS,2026-03-08 05:12:15.144,47,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.02638888888987,75.64,-93.74638888888876,False,16.33333333333337,False,False,,,,,,False,192.0,89.09829545454315,True,False,2026-03-08 05:12:45.144,30.0,120.0,False,False,False
australia_2026_R_00618,australia_2026_R,LIN,BEA,2026-03-08 05:12:18.824,47,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.18249999999534,3.0,-94.14777777774725,False,10.33333333333303,False,False,,,,,,False,85.0,115.64583333333532,True,False,2026-03-08 05:12:48.824,30.0,120.0,False,False,False
australia_2026_R_00619,australia_2026_R,SAI,OCO,2026-03-08 05:12:53.544,47,LAPPED_UNLAPPED,pair separated by -5555 m of race distance at t0,89.09555555555556,68.2,-5554.575555555581,True,8.355555555555554,False,False,,,,,,False,306.0,,True,False,2026-03-08 05:13:23.544,30.0,120.0,False,False,False
australia_2026_R_00620,australia_2026_R,GAS,ANT,2026-03-08 05:13:05.744,48,LAPPED_UNLAPPED,pair separated by -5561 m of race distance at t0,95.91083333333336,3.76,-5561.38555555552,True,7.466666666666697,False,False,,,,,,False,101.0,129.63265306122432,True,False,2026-03-08 05:13:35.744,30.0,120.0,False,False,False
australia_2026_R_00621,australia_2026_R,GAS,ANT,2026-03-08 05:13:50.024,48,LAPPED_UNLAPPED,pair separated by -5562 m of race distance at t0,96.72944444444556,4.441,-5562.204166666663,True,13.688888888888869,False,False,,,,,,False,117.0,143.46982055464886,True,False,2026-03-08 05:14:20.024,30.0,120.0,False,False,False
australia_2026_R_00622,australia_2026_R,PER,VER,2026-03-08 05:13:54.065,47,LAPPED_UNLAPPED,pair separated by -11020 m of race distance at t0,88.57694444444462,5.8,-11019.617222222209,True,6.755555555555588,False,False,,,,,,False,98.0,128.28392958546286,True,False,2026-03-08 05:14:24.065,30.0,120.0,False,False,False
australia_2026_R_00623,australia_2026_R,COL,BOR,2026-03-08 05:14:03.104,48,LAPPED_UNLAPPED,pair separated by -5531 m of race distance at t0,65.55666666666667,45.64,-5530.946111111058,True,5.394999999999982,False,False,,,45.96,45.96,45.96,True,300.0,,True,False,2026-03-08 05:14:33.104,30.0,120.0,False,False,False
australia_2026_R_00624,australia_2026_R,OCO,GAS,2026-03-08 05:14:18.184,49,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.25111111111116,122.481,-99.2324999999837,False,11.855555555555583,False,False,,,,,,False,301.0,120.25051020408569,True,False,2026-03-08 05:14:48.184,30.0,120.0,False,False,False
australia_2026_R_00625,australia_2026_R,BOR,COL,2026-03-08 05:14:49.944,49,LAPPED_UNLAPPED,pair separated by 5455 m of race distance at t0,10.574722222220316,36.321,5454.814722222189,True,7.215277777777374,False,False,,,,,,False,277.0,-37.954545454543805,True,False,2026-03-08 05:15:19.944,30.0,120.0,False,False,False
australia_2026_R_00626,australia_2026_R,HAM,LEC,2026-03-08 05:15:33.945,50,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.56055555555395,3.159,-95.4741666666232,False,9.066666666666606,False,False,,,,,,False,90.0,116.60975609756107,True,False,2026-03-08 05:16:03.945,30.0,120.0,False,False,False
australia_2026_R_00627,australia_2026_R,COL,LIN,2026-03-08 05:15:40.105,49,LAPPED_UNLAPPED,pair separated by -5557 m of race distance at t0,91.90666666666675,5.52,-5557.478888888902,True,6.6666666666667425,False,False,,,,,,False,88.0,166.6581605528971,True,False,2026-03-08 05:16:10.105,30.0,120.0,False,False,False
australia_2026_R_00628,australia_2026_R,LAW,ALB,2026-03-08 05:15:55.705,49,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.84333333333234,3.88,-96.95166666666046,False,6.300000000000182,False,False,,,,,,False,103.0,77.17391304347629,True,False,2026-03-08 05:16:25.705,30.0,120.0,False,False,False
australia_2026_R_00629,australia_2026_R,COL,LIN,2026-03-08 05:16:23.864,49,LAPPED_UNLAPPED,pair separated by -5563 m of race distance at t0,97.90777777777885,20.441,-5563.48000000004,True,9.799999999999727,False,False,,,,,,False,129.0,85.89216231239713,True,False,2026-03-08 05:16:53.864,30.0,120.0,False,False,False
australia_2026_R_00630,australia_2026_R,LAW,ALB,2026-03-08 05:16:38.425,50,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.6711111111124,5.199,-96.8038888889132,False,15.111111111110858,False,False,,,,,,False,207.0,22.66579906298783,True,False,2026-03-08 05:17:08.425,30.0,120.0,False,False,False
australia_2026_R_00631,australia_2026_R,COL,LIN,2026-03-08 05:17:02.545,50,LAPPED_UNLAPPED,pair separated by -5556 m of race distance at t0,90.78138888888861,21.92,-5556.3891666666605,True,10.899999999999864,False,False,,,,,,False,164.0,51.790697674419725,True,False,2026-03-08 05:17:32.545,30.0,120.0,False,False,False
australia_2026_R_00632,australia_2026_R,HAM,LEC,2026-03-08 05:17:24.745,52,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.41611111111092,3.12,-92.47388888889691,False,19.200000000000045,False,False,,,,,,False,90.0,168.32031249999986,True,False,2026-03-08 05:17:54.745,30.0,120.0,False,False,False
australia_2026_R_00633,australia_2026_R,COL,LIN,2026-03-08 05:17:33.065,50,LAPPED_UNLAPPED,pair separated by -5565 m of race distance at t0,99.51777777777852,125.001,-5565.125555555569,True,19.762500000005545,False,False,,,,,,False,310.0,8.166666666666346,True,False,2026-03-08 05:18:03.065,30.0,120.0,False,False,False
australia_2026_R_00634,australia_2026_R,BOR,RUS,2026-03-08 05:18:19.505,52,LAPPED_UNLAPPED,pair separated by -5562 m of race distance at t0,96.38277777777782,3.761,-5561.978888888843,True,8.80000000000004,False,False,,,,,,False,174.0,41.574468085106325,True,False,2026-03-08 05:18:49.505,30.0,120.0,False,False,False
australia_2026_R_00635,australia_2026_R,OCO,GAS,2026-03-08 05:18:21.185,51,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.98333333333176,5.6,-92.05833333334886,False,12.555555555556566,False,False,,,,,,False,87.0,96.69047619047626,True,False,2026-03-08 05:18:51.185,30.0,120.0,False,False,False
australia_2026_R_00636,australia_2026_R,BOR,RUS,2026-03-08 05:19:27.105,52,LAPPED_UNLAPPED,pair separated by -5559 m of race distance at t0,92.96194444444336,4.001,-5558.558055555506,True,7.399999999999636,False,False,,,,,,False,88.0,101.83673469387904,True,False,2026-03-08 05:19:57.105,30.0,120.0,False,False,False
australia_2026_R_00637,australia_2026_R,OCO,GAS,2026-03-08 05:19:35.946,52,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.10666666666839,19.04,-97.97527777776122,False,12.266666666666424,False,False,,,,,,False,120.0,65.73514714047829,True,False,2026-03-08 05:20:05.946,30.0,120.0,False,False,False
australia_2026_R_00638,australia_2026_R,COL,LIN,2026-03-08 05:19:40.865,52,LAPPED_UNLAPPED,pair separated by -5562 m of race distance at t0,96.46416666666667,4.92,-5561.9824999999255,True,12.80000000000004,False,False,,,106.841,,,False,183.0,23.68888888888887,True,False,2026-03-08 05:20:10.865,30.0,120.0,False,False,False
australia_2026_R_00639,australia_2026_R,HAM,LEC,2026-03-08 05:20:11.106,54,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.94583333333344,3.039,-98.99416666670004,False,6.466666666666811,False,False,,,,,,False,96.0,161.27999999999983,True,False,2026-03-08 05:20:41.106,30.0,120.0,False,False,False
australia_2026_R_00640,australia_2026_R,COL,LIN,2026-03-08 05:20:24.626,52,LAPPED_UNLAPPED,pair separated by -5563 m of race distance at t0,97.77999999999975,40.24,-5563.298333333281,True,21.811388888888576,False,False,,,63.08,,,False,244.0,64.06382978723354,True,False,2026-03-08 05:20:54.626,30.0,120.0,False,False,False
australia_2026_R_00641,australia_2026_R,VER,NOR,2026-03-08 05:20:34.105,54,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.22583333333333,7.321,-92.0797222222318,False,9.111111111111143,False,False,,,,,,False,203.0,50.65217391304348,True,False,2026-03-08 05:21:04.105,30.0,120.0,False,False,False
australia_2026_R_00642,australia_2026_R,GAS,HAM,2026-03-08 05:20:58.426,53,LAPPED_UNLAPPED,pair separated by -5564 m of race distance at t0,98.76388888888778,3.08,-5564.231388888904,True,12.682222222222208,False,False,,,,,,False,118.0,171.7916666666642,True,False,2026-03-08 05:21:28.426,30.0,120.0,False,False,False
australia_2026_R_00643,australia_2026_R,HAM,LEC,2026-03-08 05:21:05.386,54,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.63500000000204,4.08,-99.68333333334886,False,8.17777777777792,False,False,,,,,,False,99.0,82.3541666666671,True,False,2026-03-08 05:21:35.386,30.0,120.0,False,False,False
australia_2026_R_00644,australia_2026_R,BOR,ANT,2026-03-08 05:21:09.146,54,LAPPED_UNLAPPED,pair separated by -5563 m of race distance at t0,97.3783333333333,6.12,-5562.856111111178,True,14.16166666666669,False,False,,,,,,False,241.0,15.976744186046556,True,False,2026-03-08 05:21:39.146,30.0,120.0,False,False,False
australia_2026_R_00645,australia_2026_R,OCO,GAS,2026-03-08 05:21:24.946,54,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",54.026666666666664,111.56,-53.96222222218057,False,11.777777777777715,False,False,,,,,,False,295.0,153.04130434783113,True,False,2026-03-08 05:21:54.946,30.0,120.0,False,False,False
australia_2026_R_00646,australia_2026_R,VER,NOR,2026-03-08 05:21:30.306,54,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.2788888888922,4.52,-97.13277777779149,False,18.40000000000009,False,False,,,,,,False,132.0,89.69387755101985,True,False,2026-03-08 05:22:00.306,30.0,120.0,False,False,False
australia_2026_R_00647,australia_2026_R,BOR,LIN,2026-03-08 05:21:36.106,54,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.18555555555508,156.161,-99.1155555555597,False,18.844444444444434,False,False,,,55.76,,,False,197.0,54.51851851851794,True,False,2026-03-08 05:22:06.106,30.0,120.0,False,False,False
australia_2026_R_00648,australia_2026_R,VER,NOR,2026-03-08 05:22:07.866,55,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.33111111111157,11.88,-98.24166666669771,False,13.900000000000091,False,False,,,,,,False,175.0,51.547395833332956,True,False,2026-03-08 05:22:37.866,30.0,120.0,False,False,False
australia_2026_R_00649,australia_2026_R,COL,ANT,2026-03-08 05:22:33.426,54,LAPPED_UNLAPPED,pair separated by -11024 m of race distance at t0,93.35277777777793,3.04,-11024.407222222246,True,7.088888888888903,False,False,,,,,,False,164.0,84.92765957446785,True,False,2026-03-08 05:23:03.426,30.0,120.0,False,False,False
australia_2026_R_00650,australia_2026_R,VER,NOR,2026-03-08 05:22:53.506,55,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",89.0041666666657,4.6,-88.91472222225275,False,11.599999999999909,False,False,,,,,,False,123.0,115.44555555555598,True,False,2026-03-08 05:23:23.506,30.0,120.0,False,False,False
australia_2026_R_00651,australia_2026_R,HAM,LEC,2026-03-08 05:22:55.346,56,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.46277777777732,7.84,-99.54111111111706,False,10.066666666666606,False,False,,,,,,False,117.0,114.50000000000027,True,False,2026-03-08 05:23:25.346,30.0,120.0,False,False,False
australia_2026_R_00652,australia_2026_R,OCO,GAS,2026-03-08 05:23:19.827,55,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.33388888888953,3.159,-95.72222222218988,False,6.400000000000091,False,False,,,,,,False,193.0,30.014196479273306,True,False,2026-03-08 05:23:49.827,30.0,120.0,False,False,False
australia_2026_R_00653,australia_2026_R,VER,NOR,2026-03-08 05:23:31.706,56,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.77166666666687,6.64,-96.86444444442168,False,16.799999999999955,False,False,,,,,,False,121.0,112.20000000000007,True,False,2026-03-08 05:24:01.706,30.0,120.0,False,False,False
australia_2026_R_00654,australia_2026_R,HAM,LEC,2026-03-08 05:23:39.667,56,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.90833333332967,20.84,-90.98666666669305,False,14.599999999999909,False,False,,,,,,False,143.0,85.19211549139273,True,False,2026-03-08 05:24:09.667,30.0,120.0,False,False,False
australia_2026_R_00655,australia_2026_R,OCO,GAS,2026-03-08 05:24:14.786,56,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",85.19083333333334,48.56,-85.29027777782176,False,9.044444444444252,False,False,,,,,,False,301.0,135.96775986660893,True,False,2026-03-08 05:24:44.786,30.0,120.0,False,False,False
australia_2026_R_00656,australia_2026_R,VER,NOR,2026-03-08 05:24:16.786,56,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.86111111111131,3.401,-96.95388888887828,False,13.500000000000455,False,False,,,,,,False,117.0,135.35999999999967,True,False,2026-03-08 05:24:46.786,30.0,120.0,False,False,False
australia_2026_R_00657,australia_2026_R,HAM,LEC,2026-03-08 05:24:17.786,57,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.11888888888893,9.361,-95.84555555554107,False,10.849722222222226,False,False,,,,,,False,150.0,60.73913043478247,True,False,2026-03-08 05:24:47.786,30.0,120.0,False,False,False
australia_2026_R_00658,australia_2026_R,BOR,LIN,2026-03-08 05:24:20.027,56,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.821944444444398,37.079,-11.54416666663019,False,7.199999999999818,True,True,2026-03-08 05:24:27.866,7.839,7.839,7.839,7.839,False,210.0,-31.142857142856343,True,False,2026-03-08 05:24:50.027,30.0,120.0,False,False,False
australia_2026_R_00659,australia_2026_R,VER,NOR,2026-03-08 05:24:54.786,57,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.04222222222211,7.48,-98.01111111114733,False,16.799999999999955,False,False,,,,,,False,118.0,136.78792822186006,True,False,2026-03-08 05:25:24.786,30.0,120.0,False,False,False
