event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
japan_2026_R_01685,japan_2026_R,COL,SAI,2026-03-29 06:13:01.719,34,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",10.098055555558858,10.201,-10.128333333326736,False,26.16722222221911,True,False,2026-03-29 06:13:17.200,15.481,15.481,,,False,177.0,-23.508209538705106,True,False,2026-03-29 06:13:31.719,30.0,120.0,False,False,False
japan_2026_R_01686,japan_2026_R,SAI,LIN,2026-03-29 06:13:06.360,35,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,99.19277777777782,5.56,-98.78277777778567,False,8.400000000000006,True,True,2026-03-29 06:13:12.160,5.8,5.8,5.8,5.8,False,254.0,46.85714285714278,True,False,2026-03-29 06:13:36.360,30.0,120.0,False,False,False
japan_2026_R_01687,japan_2026_R,LIN,COL,2026-03-29 06:13:14.840,35,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,13.66861111111075,10.64,-14.858611111121718,False,7.111111111111086,True,True,2026-03-29 06:13:25.720,10.88,10.88,10.88,10.88,False,200.0,-57.23529411764656,True,False,2026-03-29 06:13:44.840,30.0,120.0,False,False,False
japan_2026_R_01688,japan_2026_R,ALB,LIN,2026-03-29 06:13:16.119,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 38.8 s after t0, outside it",92.23055555555607,4.521,-91.24833333332208,False,18.600000000000023,False,False,,,38.761,38.761,38.761,True,151.0,134.2225625319037,True,False,2026-03-29 06:13:46.119,30.0,120.0,False,False,False
japan_2026_R_01689,japan_2026_R,RUS,PIA,2026-03-29 06:13:31.720,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",26.42333333333181,3.44,-25.841944444429828,False,7.0,False,False,,,56.28,,,False,109.0,,True,False,2026-03-29 06:14:01.720,30.0,120.0,False,False,False
japan_2026_R_01690,japan_2026_R,LEC,HAM,2026-03-29 06:13:31.720,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",56.45749999999862,3.44,-56.30250000001979,False,8.800000000000182,False,False,,,,,,False,103.0,,True,False,2026-03-29 06:14:01.720,30.0,120.0,False,False,False
japan_2026_R_01691,japan_2026_R,LEC,RUS,2026-03-29 06:13:36.200,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",52.83361111110935,32.28,-52.7861111110833,False,10.733333333333121,False,False,,,,,,False,136.0,,True,False,2026-03-29 06:14:06.200,30.0,120.0,False,False,False
japan_2026_R_01692,japan_2026_R,HAM,PIA,2026-03-29 06:13:36.200,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",64.2327777777773,32.28,-63.7588888889004,False,10.0,False,False,,,56.6,,,False,213.0,,True,False,2026-03-29 06:14:06.200,30.0,120.0,False,False,False
japan_2026_R_01693,japan_2026_R,GAS,NOR,2026-03-29 06:13:36.640,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.16305555555664,4.16,-94.26027777779382,False,14.111111111110858,False,False,,,,,,False,86.0,131.8571428571435,True,False,2026-03-29 06:14:06.640,30.0,120.0,False,False,False
japan_2026_R_01694,japan_2026_R,RUS,HAM,2026-03-29 06:13:37.040,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 31.8 s after t0, outside it",12.04611111111035,31.44,-11.938611111138016,False,5.0,False,False,,,31.76,31.76,31.76,True,201.0,-25.095238095235413,True,False,2026-03-29 06:14:07.040,30.0,120.0,False,False,False
japan_2026_R_01695,japan_2026_R,COL,SAI,2026-03-29 06:13:40.080,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",47.31833333333225,18.24,-46.53833333333023,False,7.147777777777264,False,False,,,,,,False,261.0,,True,False,2026-03-29 06:14:10.080,30.0,120.0,False,False,False
japan_2026_R_01696,japan_2026_R,ALB,LIN,2026-03-29 06:13:51.400,35,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,99.37416666666786,6.92,-98.39194444444729,False,13.999999999999545,True,True,2026-03-29 06:13:54.880,3.48,3.48,3.48,3.48,False,162.0,9.53191489361764,True,False,2026-03-29 06:14:21.400,30.0,120.0,False,False,False
japan_2026_R_01697,japan_2026_R,SAI,HUL,2026-03-29 06:13:51.400,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 39.0 s after t0, outside it",94.21722222222161,3.72,-95.45222222222947,False,13.0,False,False,,,39.0,39.0,39.0,True,71.0,153.06382978723505,True,False,2026-03-29 06:14:21.400,30.0,120.0,False,False,False
japan_2026_R_01698,japan_2026_R,LIN,SAI,2026-03-29 06:13:58.800,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 31.8 s after t0, outside it",40.11250000000018,31.44,-40.52249999999185,False,12.300000000000182,False,False,,,31.84,31.84,31.84,True,209.0,,True,False,2026-03-29 06:14:28.800,30.0,120.0,False,False,False
japan_2026_R_01699,japan_2026_R,COL,LIN,2026-03-29 06:13:59.320,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 43.6 s after t0, outside it",11.611944444445271,17.64,-10.421944444446126,False,7.199999999999818,False,False,,,42.4,43.561,43.561,True,248.0,-53.15384615384713,True,False,2026-03-29 06:14:29.320,30.0,120.0,False,False,False
japan_2026_R_01700,japan_2026_R,RUS,PIA,2026-03-29 06:14:08.800,35,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",26.359999999996035,4.96,-25.77861111110542,False,6.222222222221717,True,False,2026-03-29 06:14:28.000,19.2,19.2,,,False,106.0,,True,False,2026-03-29 06:14:38.800,30.0,120.0,False,False,False
japan_2026_R_01701,japan_2026_R,LEC,HAM,2026-03-29 06:14:08.800,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",53.80499999999665,4.96,-53.64999999999418,False,8.203333333332921,False,False,,,,,,False,166.0,,True,False,2026-03-29 06:14:38.800,30.0,120.0,False,False,False
japan_2026_R_01702,japan_2026_R,ALB,COL,2026-03-29 06:14:12.640,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.31861111111175,3.121,-95.5263888888876,False,4.355555555555384,False,False,,,,,,False,150.0,31.750000000000117,True,False,2026-03-29 06:14:42.640,30.0,120.0,False,False,False
japan_2026_R_01703,japan_2026_R,LEC,RUS,2026-03-29 06:14:14.080,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",38.04250000000229,144.88,-37.99499999999534,False,11.86500000000315,False,False,,,,,,False,132.0,,True,False,2026-03-29 06:14:44.080,30.0,120.0,False,False,False
japan_2026_R_01704,japan_2026_R,HAM,PIA,2026-03-29 06:14:14.080,35,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",41.888055555552455,56.12,-41.41416666668374,False,40.80944444444664,True,False,2026-03-29 06:14:32.800,18.72,18.72,,,False,183.0,,True,False,2026-03-29 06:14:44.080,30.0,120.0,False,False,False
japan_2026_R_01705,japan_2026_R,GAS,NOR,2026-03-29 06:14:14.680,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.45611111111612,4.2,-98.5533333333442,False,8.199999999999818,False,False,,,,,,False,96.0,153.4782608695668,True,False,2026-03-29 06:14:44.680,30.0,120.0,False,False,False
japan_2026_R_01706,japan_2026_R,RUS,HAM,2026-03-29 06:14:15.761,35,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",10.832499999998618,143.199,-10.72500000000582,False,15.730000000002171,True,False,2026-03-29 06:14:21.440,5.679,5.679,,,False,209.0,-20.364069006545005,True,False,2026-03-29 06:14:45.761,30.0,120.0,False,False,False
japan_2026_R_01707,japan_2026_R,HAD,BOR,2026-03-29 06:14:32.520,35,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,21.819722222227938,9.561,-21.631388888898073,False,8.794166666671387,True,True,2026-03-29 06:14:40.920,8.4,8.4,9.721,9.721,False,155.0,,True,False,2026-03-29 06:15:02.520,30.0,120.0,False,False,False
japan_2026_R_01708,japan_2026_R,SAI,LIN,2026-03-29 06:14:34.640,35,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,41.76166666667268,4.12,-41.35166666668374,False,10.400000000000546,True,True,2026-03-29 06:14:39.000,4.36,4.36,4.36,4.36,False,112.0,,True,False,2026-03-29 06:15:04.640,30.0,120.0,False,False,False
japan_2026_R_01709,japan_2026_R,HUL,BOR,2026-03-29 06:14:42.241,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",35.12388888888893,269.481,-35.80611111113103,False,12.932222222219579,False,False,,,,,,False,322.0,,True,False,2026-03-29 06:15:12.241,30.0,120.0,False,False,False
japan_2026_R_01710,japan_2026_R,COL,SAI,2026-03-29 06:14:42.881,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",61.168055555555526,60.88,-59.17722222223529,False,7.0,False,False,,,,,,False,317.0,,True,False,2026-03-29 06:15:12.881,30.0,120.0,False,False,False
japan_2026_R_01711,japan_2026_R,BOR,HAD,2026-03-29 06:14:43.960,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",11.287222222222226,64.281,-10.999444444460096,False,7.339444444444325,False,False,,,,,,False,328.0,-23.609075043630213,True,False,2026-03-29 06:15:13.960,30.0,120.0,False,False,False
japan_2026_R_01712,japan_2026_R,LIN,ALB,2026-03-29 06:14:48.481,36,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,17.76388888888897,7.36,-17.8394444444275,False,9.777777777777715,True,True,2026-03-29 06:14:56.081,7.6,7.6,7.6,7.6,False,315.0,-82.50762829403605,True,False,2026-03-29 06:15:18.481,30.0,120.0,False,False,False
japan_2026_R_01713,japan_2026_R,ALB,LIN,2026-03-29 06:14:56.840,36,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.462499999999864,21.6,-11.386944444442634,False,12.343611111111159,True,True,2026-03-29 06:15:18.680,21.84,21.84,21.84,21.84,False,227.0,-49.01581027667975,True,False,2026-03-29 06:15:26.840,30.0,120.0,False,False,False
japan_2026_R_01714,japan_2026_R,LIN,COL,2026-03-29 06:14:59.480,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.06694444444406,14.96,-97.151666666643,False,7.0,False,False,,,,91.241,,False,172.0,37.02040816326595,True,False,2026-03-29 06:15:29.480,30.0,120.0,False,False,False
japan_2026_R_01715,japan_2026_R,GAS,NOR,2026-03-29 06:15:10.520,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.95499999999993,3.92,-94.36083333333954,False,15.777777777777828,False,False,,,,,,False,83.0,140.29309407286468,True,False,2026-03-29 06:15:40.520,30.0,120.0,False,False,False
japan_2026_R_01716,japan_2026_R,LIN,ALB,2026-03-29 06:15:19.080,36,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,19.52027777777903,9.681,-19.595833333354676,False,16.846666666666806,True,True,2026-03-29 06:15:25.080,6.0,6.0,6.0,6.0,False,248.0,-109.99999999999955,True,False,2026-03-29 06:15:49.080,30.0,120.0,False,False,False
japan_2026_R_01717,japan_2026_R,HAM,PIA,2026-03-29 06:15:19.960,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.78638888888918,7.64,-96.91166666665231,False,5.200000000000273,False,False,,,,,,False,211.0,29.130434782608305,True,False,2026-03-29 06:15:49.960,30.0,120.0,False,False,False
japan_2026_R_01718,japan_2026_R,SAI,HUL,2026-03-29 06:15:26.360,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.91722222222324,4.2,-99.82333333333372,False,22.194444444444798,False,False,,,96.161,,,False,81.0,137.38297872340354,True,False,2026-03-29 06:15:56.360,30.0,120.0,False,False,False
japan_2026_R_01719,japan_2026_R,ALB,COL,2026-03-29 06:15:28.401,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.89805555555267,7.0,-100.90722222221666,False,12.466666666666242,False,False,,,,,,False,149.0,64.7245581962241,True,False,2026-03-29 06:15:58.401,30.0,120.0,False,False,False
japan_2026_R_01720,japan_2026_R,LIN,COL,2026-03-29 06:15:35.681,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.66138888888781,8.08,-98.74611111113336,False,5.755555555555475,False,False,,,,55.04,,False,234.0,,True,False,2026-03-29 06:16:05.681,30.0,120.0,False,False,False
japan_2026_R_01721,japan_2026_R,ALB,LIN,2026-03-29 06:15:35.961,36,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,14.391388888888741,8.879,-14.315833333326736,False,19.65638888888816,True,True,2026-03-29 06:15:45.040,9.079,9.079,9.079,9.079,False,273.0,-93.00000000000311,True,False,2026-03-29 06:16:05.961,30.0,120.0,False,False,False
japan_2026_R_01722,japan_2026_R,GAS,NOR,2026-03-29 06:15:48.961,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.50277777777501,3.239,-92.90861111111008,False,7.9999999999990905,False,False,,,,,,False,104.0,162.347687400321,True,False,2026-03-29 06:16:18.961,30.0,120.0,False,False,False
japan_2026_R_01723,japan_2026_R,HAM,PIA,2026-03-29 06:15:59.000,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.86638888888899,24.361,-99.74694444445777,False,7.088888888888846,False,False,,,,,,False,293.0,13.171899946780094,True,False,2026-03-29 06:16:29.000,30.0,120.0,False,False,False
japan_2026_R_01724,japan_2026_R,BOR,HAD,2026-03-29 06:16:00.560,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.98888888888541,11.88,-99.70111111109145,False,11.099999999999454,False,False,,,,,,False,213.0,24.893617021276597,True,False,2026-03-29 06:16:30.560,30.0,120.0,False,False,False
japan_2026_R_01725,japan_2026_R,LIN,ALB,2026-03-29 06:16:02.441,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.542222222227792,4.96,-10.617777777777519,False,20.111111111110404,False,False,,,,31.039,,False,311.0,-16.320574162683187,True,False,2026-03-29 06:16:32.441,30.0,120.0,False,False,False
japan_2026_R_01726,japan_2026_R,SAI,HUL,2026-03-29 06:16:03.681,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",79.8824999999988,7.679,-79.78861111111473,False,13.766666666667334,False,False,,,58.84,,,False,106.0,131.14285714285816,True,False,2026-03-29 06:16:33.681,30.0,120.0,False,False,False
japan_2026_R_01727,japan_2026_R,COL,SAI,2026-03-29 06:16:05.920,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.8316666666733,4.561,-95.84083333335002,False,2.3333333333339397,False,False,,,,,,False,126.0,48.59622256253339,True,False,2026-03-29 06:16:35.920,30.0,120.0,False,False,False
japan_2026_R_01728,japan_2026_R,ALB,COL,2026-03-29 06:16:07.080,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.74194444443947,5.92,-100.75111111107981,False,12.572499999999309,False,False,,,,,,False,106.0,132.17021276595858,True,False,2026-03-29 06:16:37.080,30.0,120.0,False,False,False
japan_2026_R_01729,japan_2026_R,PER,LIN,2026-03-29 06:16:11.720,36,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",96.85027777777123,3.121,-96.20027777776704,False,19.33333333333212,True,False,2026-03-29 06:16:40.761,29.041,29.041,,,False,96.0,178.58727569331364,True,False,2026-03-29 06:16:41.720,30.0,120.0,False,False,False
japan_2026_R_01730,japan_2026_R,SAI,LIN,2026-03-29 06:16:15.841,37,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,94.39583333333331,14.52,-89.92249999998603,False,8.933333333333394,True,True,2026-03-29 06:16:30.721,14.88,14.88,14.88,14.88,False,291.0,,True,False,2026-03-29 06:16:45.841,30.0,120.0,False,False,False
japan_2026_R_01731,japan_2026_R,LIN,HUL,2026-03-29 06:16:22.401,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.45472222222213,5.16,-97.25277777778683,False,6.044444444444366,False,False,,,,,,False,177.0,87.9999999999999,True,False,2026-03-29 06:16:52.401,30.0,120.0,False,False,False
japan_2026_R_01732,japan_2026_R,LIN,SAI,2026-03-29 06:16:35.601,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 33.3 s after t0, outside it",44.23805555555555,3.839,-48.71138888888527,False,4.444444444444571,False,False,,,33.28,33.28,33.28,True,193.0,,True,False,2026-03-29 06:17:05.601,30.0,120.0,False,False,False
japan_2026_R_01733,japan_2026_R,LEC,HAM,2026-03-29 06:16:39.120,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",29.380833333330884,4.441,-29.64194444444729,False,5.055555555555657,False,False,,,,,,False,108.0,,True,False,2026-03-29 06:17:09.120,30.0,120.0,False,False,False
japan_2026_R_01734,japan_2026_R,NOR,LEC,2026-03-29 06:16:40.921,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.6605555555584,4.839,-95.54111111111706,False,11.0,False,False,,,,,,False,89.0,114.84446710861735,True,False,2026-03-29 06:17:10.921,30.0,120.0,False,False,False
japan_2026_R_01735,japan_2026_R,COL,LIN,2026-03-29 06:16:42.481,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 66.2 s after t0, outside it",10.470277777777255,26.2,-10.464722222212004,False,19.741944444444925,False,False,,,66.2,66.2,66.2,True,198.0,-34.99999999999935,True,False,2026-03-29 06:17:12.481,30.0,120.0,False,False,False
japan_2026_R_01736,japan_2026_R,LEC,RUS,2026-03-29 06:16:43.761,37,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,37.47833333333256,10.04,-37.69777777776471,False,12.351944444445053,True,True,2026-03-29 06:16:54.001,10.24,10.24,10.24,10.24,False,139.0,,True,False,2026-03-29 06:17:13.761,30.0,120.0,False,False,False
japan_2026_R_01737,japan_2026_R,RUS,HAM,2026-03-29 06:16:44.920,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.821111111108621,8.881,-10.862777777801966,False,8.856111111111204,False,False,,,,,,False,219.0,-28.00603968938694,True,False,2026-03-29 06:17:14.920,30.0,120.0,False,False,False
japan_2026_R_01738,japan_2026_R,BOR,HAD,2026-03-29 06:16:47.401,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.97527777777668,17.999,-100.02194444445195,False,12.804166666666788,False,False,,,,,,False,217.0,18.856990962254304,True,False,2026-03-29 06:17:17.401,30.0,120.0,False,False,False
